"label","center_sample_site","cell","name","ref_name","loc","bel","manhattan_dx","manhattan_dy"
"scompact_w4_sampled_bel_routes_placed","SLICE_X53Y45","u_entropy_source/RO_SAMPLE_NAND.u_LUT6_nand2_1/u_LUT6","u_entropy_source/rand_bit_i_9","LUT6","SLICE_X51Y46","SLICEL.A6LUT","2","1"
"scompact_w4_sampled_bel_routes_placed","SLICE_X53Y45","u_entropy_source/RO_SAMPLE_NAND.u_LUT6_nand2_1/u_LUT6","u_entropy_source/rand_bit_reg","FDRE","SLICE_X53Y45","SLICEL.AFF","0","0"
"scompact_w4_sampled_bel_routes_placed","SLICE_X53Y45","u_entropy_source/RO_SAMPLE_NAND.u_LUT6_nand2_1/u_LUT6","u_entropy_source/RO_NUM_LOOP[0].RO_AND.u_LUT6_and2_1/u_LUT6","LUT6","SLICE_X53Y44","SLICEL.A6LUT","0","1"
"scompact_w4_sampled_bel_routes_placed","SLICE_X53Y45","u_entropy_source/RO_SAMPLE_NAND.u_LUT6_nand2_1/u_LUT6","u_entropy_source/RO_NUM_LOOP[0].RO_STAGE_LOOP[0].u_LUT6_not1/u_LUT6","LUT6","SLICE_X53Y44","SLICEL.B6LUT","0","1"
"scompact_w4_sampled_bel_routes_placed","SLICE_X53Y45","u_entropy_source/RO_SAMPLE_NAND.u_LUT6_nand2_1/u_LUT6","u_entropy_source/RO_NUM_LOOP[2].RO_AND.u_LUT6_and2_1/u_LUT6","LUT6","SLICE_X53Y44","SLICEL.C6LUT","0","1"
"scompact_w4_sampled_bel_routes_placed","SLICE_X53Y45","u_entropy_source/RO_SAMPLE_NAND.u_LUT6_nand2_1/u_LUT6","u_entropy_source/RO_NUM_LOOP[2].RO_STAGE_LOOP[0].u_LUT6_not1/u_LUT6","LUT6","SLICE_X52Y44","SLICEL.A6LUT","1","1"
"scompact_w4_sampled_bel_routes_placed","SLICE_X53Y45","u_entropy_source/RO_SAMPLE_NAND.u_LUT6_nand2_1/u_LUT6","u_entropy_source/RO_NUM_LOOP[3].RO_AND.u_LUT6_and2_1/u_LUT6","LUT6","SLICE_X52Y43","SLICEL.A6LUT","1","2"
"scompact_w4_sampled_bel_routes_placed","SLICE_X53Y45","u_entropy_source/RO_SAMPLE_NAND.u_LUT6_nand2_1/u_LUT6","u_entropy_source/RO_NUM_LOOP[3].RO_STAGE_LOOP[0].u_LUT6_not1/u_LUT6","LUT6","SLICE_X52Y43","SLICEL.B6LUT","1","2"
"scompact_w4_sampled_bel_routes_placed","SLICE_X53Y45","u_entropy_source/RO_SAMPLE_NAND.u_LUT6_nand2_1/u_LUT6","u_entropy_source/RO_NUM_LOOP[4].RO_AND.u_LUT6_and2_1/u_LUT6","LUT6","SLICE_X52Y43","SLICEL.C6LUT","1","2"
"scompact_w4_sampled_bel_routes_placed","SLICE_X53Y45","u_entropy_source/RO_SAMPLE_NAND.u_LUT6_nand2_1/u_LUT6","u_entropy_source/RO_NUM_LOOP[4].RO_STAGE_LOOP[0].u_LUT6_not1/u_LUT6","LUT6","SLICE_X52Y43","SLICEL.D6LUT","1","2"
"scompact_w4_sampled_bel_routes_placed","SLICE_X53Y45","u_entropy_source/RO_SAMPLE_NAND.u_LUT6_nand2_1/u_LUT6","u_entropy_source/RO_NUM_LOOP[5].RO_AND.u_LUT6_and2_1/u_LUT6","LUT6","SLICE_X53Y43","SLICEL.A6LUT","0","2"
"scompact_w4_sampled_bel_routes_placed","SLICE_X53Y45","u_entropy_source/RO_SAMPLE_NAND.u_LUT6_nand2_1/u_LUT6","u_entropy_source/RO_NUM_LOOP[5].RO_STAGE_LOOP[0].u_LUT6_not1/u_LUT6","LUT6","SLICE_X53Y43","SLICEL.B6LUT","0","2"
"scompact_w4_sampled_bel_routes_placed","SLICE_X53Y45","u_entropy_source/RO_SAMPLE_NAND.u_LUT6_nand2_1/u_LUT6","u_entropy_source/RO_NUM_LOOP[6].RO_AND.u_LUT6_and2_1/u_LUT6","LUT6","SLICE_X51Y47","SLICEL.A6LUT","2","2"
"scompact_w4_sampled_bel_routes_placed","SLICE_X53Y45","u_entropy_source/RO_SAMPLE_NAND.u_LUT6_nand2_1/u_LUT6","u_entropy_source/RO_NUM_LOOP[6].RO_STAGE_LOOP[0].u_LUT6_not1/u_LUT6","LUT6","SLICE_X51Y47","SLICEL.B6LUT","2","2"
"scompact_w4_sampled_bel_routes_placed","SLICE_X53Y45","u_entropy_source/RO_SAMPLE_NAND.u_LUT6_nand2_1/u_LUT6","u_entropy_source/RO_SAMPLE_LOOP[1].u_LUT6_not1/u_LUT6","LUT6","SLICE_X52Y44","SLICEL.B6LUT","1","1"
"scompact_w4_sampled_bel_routes_placed","SLICE_X53Y45","u_entropy_source/RO_SAMPLE_NAND.u_LUT6_nand2_1/u_LUT6","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/u_LUT6","LUT6","SLICE_X52Y46","SLICEL.A6LUT","1","1"
"scompact_w4_sampled_bel_routes_placed","SLICE_X53Y45","u_entropy_source/RO_SAMPLE_NAND.u_LUT6_nand2_1/u_LUT6","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/u_LUT6","LUT6","SLICE_X52Y46","SLICEL.B6LUT","1","1"
"scompact_w4_sampled_bel_routes_placed","SLICE_X53Y45","u_entropy_source/RO_SAMPLE_NAND.u_LUT6_nand2_1/u_LUT6","u_entropy_source/RO_SAMPLE_LOOP[5].u_LUT6_not1/u_LUT6","LUT6","SLICE_X53Y47","SLICEL.C6LUT","0","2"
"scompact_w4_sampled_bel_routes_placed","SLICE_X53Y45","u_entropy_source/RO_SAMPLE_NAND.u_LUT6_nand2_1/u_LUT6","u_entropy_source/RO_SAMPLE_LOOP[6].u_LUT6_not1/u_LUT6","LUT6","SLICE_X51Y47","SLICEL.C6LUT","2","2"
"scompact_w4_sampled_bel_routes_placed","SLICE_X53Y45","u_entropy_source/RO_SAMPLE_NAND.u_LUT6_nand2_1/u_LUT6","u_entropy_source/RO_SAMPLE_NAND.u_LUT6_nand2_1/u_LUT6","LUT6","SLICE_X53Y45","SLICEL.B6LUT","0","0"
