label,byte_index,byte_phase_mod8,bit_index,ones,zeros,p1,abs_bias,x,entropy,min_entropy
island_w10_repeat02.payload,70,6,7,475,525,0.475000000,0.025000000,525,0.998195879,0.929610672
island_w10_repeat02.payload,71,7,0,442,558,0.442000000,0.058000000,558,0.990271661,0.841662973
island_w10_repeat02.payload,71,7,1,475,525,0.475000000,0.025000000,525,0.998195879,0.929610672
island_w10_repeat02.payload,71,7,2,461,539,0.461000000,0.039000000,539,0.995606861,0.891642822
island_w10_repeat02.payload,71,7,3,450,550,0.450000000,0.050000000,550,0.992774454,0.862496476
island_w10_repeat02.payload,71,7,4,451,549,0.451000000,0.049000000,549,0.993061046,0.865121946
island_w10_repeat02.payload,71,7,5,473,527,0.473000000,0.027000000,527,0.997895527,0.924125133
island_w10_repeat02.payload,71,7,6,458,542,0.458000000,0.042000000,542,0.994904169,0.883635243
island_w10_repeat02.payload,71,7,7,474,526,0.474000000,0.026000000,526,0.998048596,0.926865295
island_w10_repeat02.payload,72,0,0,452,548,0.452000000,0.048000000,548,0.993341812,0.867752202
island_w10_repeat02.payload,72,0,1,466,534,0.466000000,0.034000000,534,0.996661914,0.905088353
island_w10_repeat02.payload,72,0,2,462,538,0.462000000,0.038000000,538,0.995829476,0.894321922
island_w10_repeat02.payload,72,0,3,490,510,0.490000000,0.010000000,510,0.999711442,0.971430848
island_w10_repeat02.payload,72,0,4,458,542,0.458000000,0.042000000,542,0.994904169,0.883635243
island_w10_repeat02.payload,72,0,5,462,538,0.462000000,0.038000000,538,0.995829476,0.894321922
island_w10_repeat02.payload,72,0,6,478,522,0.478000000,0.022000000,522,0.998603020,0.937878288
island_w10_repeat02.payload,72,0,7,472,528,0.472000000,0.028000000,528,0.997736670,0.921390165
island_w10_repeat02.payload,73,1,0,449,551,0.449000000,0.051000000,551,0.992482032,0.859875776
island_w10_repeat02.payload,73,1,1,486,514,0.486000000,0.014000000,514,0.999434390,0.960159735
island_w10_repeat02.payload,73,1,2,470,530,0.470000000,0.030000000,530,0.997401589,0.915935735
island_w10_repeat02.payload,73,1,3,461,539,0.461000000,0.039000000,539,0.995606861,0.891642822
island_w10_repeat02.payload,73,1,4,453,547,0.453000000,0.047000000,547,0.993616753,0.870387262
island_w10_repeat02.payload,73,1,5,469,531,0.469000000,0.031000000,531,0.997225361,0.913216234
island_w10_repeat02.payload,73,1,6,482,518,0.482000000,0.018000000,518,0.999064932,0.948975997
island_w10_repeat02.payload,73,1,7,464,536,0.464000000,0.036000000,536,0.996257297,0.899695094
island_w10_repeat02.payload,74,2,0,459,541,0.459000000,0.041000000,541,0.995144209,0.886299501
island_w10_repeat02.payload,74,2,1,477,523,0.477000000,0.023000000,523,0.998473090,0.935117148
island_w10_repeat02.payload,74,2,2,492,508,0.492000000,0.008000000,508,0.999815327,0.977099598
island_w10_repeat02.payload,74,2,3,423,577,0.423000000,0.077000000,577,0.982824252,0.793356776
island_w10_repeat02.payload,74,2,4,451,549,0.451000000,0.049000000,549,0.993061046,0.865121946
island_w10_repeat02.payload,74,2,5,446,554,0.446000000,0.054000000,554,0.991569769,0.852042119
island_w10_repeat02.payload,74,2,6,459,541,0.459000000,0.041000000,541,0.995144209,0.886299501
island_w10_repeat02.payload,74,2,7,476,524,0.476000000,0.024000000,524,0.998337377,0.932361283
island_w10_repeat02.payload,75,3,0,462,538,0.462000000,0.038000000,538,0.995829476,0.894321922
island_w10_repeat02.payload,75,3,1,453,547,0.453000000,0.047000000,547,0.993616753,0.870387262
island_w10_repeat02.payload,75,3,2,471,529,0.471000000,0.029000000,529,0.997572025,0.918660373
island_w10_repeat02.payload,75,3,3,453,547,0.453000000,0.047000000,547,0.993616753,0.870387262
island_w10_repeat02.payload,75,3,4,456,544,0.456000000,0.044000000,544,0.994406653,0.878321443
island_w10_repeat02.payload,75,3,5,478,522,0.478000000,0.022000000,522,0.998603020,0.937878288
island_w10_repeat02.payload,75,3,6,433,567,0.433000000,0.067000000,567,0.987008440,0.818579360
island_w10_repeat02.payload,75,3,7,475,525,0.475000000,0.025000000,525,0.998195879,0.929610672
island_w10_repeat02.payload,76,4,0,461,539,0.461000000,0.039000000,539,0.995606861,0.891642822
island_w10_repeat02.payload,76,4,1,446,554,0.446000000,0.054000000,554,0.991569769,0.852042119
island_w10_repeat02.payload,76,4,2,480,520,0.480000000,0.020000000,520,0.998845536,0.943416472
island_w10_repeat02.payload,76,4,3,483,517,0.483000000,0.017000000,517,0.999165962,0.951763814
island_w10_repeat02.payload,76,4,4,454,546,0.454000000,0.046000000,546,0.993885872,0.873027144
island_w10_repeat02.payload,76,4,5,450,550,0.450000000,0.050000000,550,0.992774454,0.862496476
island_w10_repeat02.payload,76,4,6,456,544,0.456000000,0.044000000,544,0.994406653,0.878321443
island_w10_repeat02.payload,76,4,7,464,536,0.464000000,0.036000000,536,0.996257297,0.899695094
island_w10_repeat02.payload,77,5,0,460,540,0.460000000,0.040000000,540,0.995378439,0.888968688
island_w10_repeat02.payload,77,5,1,463,537,0.463000000,0.037000000,537,0.996046288,0.897006007
island_w10_repeat02.payload,77,5,2,450,550,0.450000000,0.050000000,550,0.992774454,0.862496476
island_w10_repeat02.payload,77,5,3,439,561,0.439000000,0.061000000,561,0.989236670,0.833927324
island_w10_repeat02.payload,77,5,4,469,531,0.469000000,0.031000000,531,0.997225361,0.913216234
island_w10_repeat02.payload,77,5,5,470,530,0.470000000,0.030000000,530,0.997401589,0.915935735
island_w10_repeat02.payload,77,5,6,441,559,0.441000000,0.059000000,559,0.989932517,0.839079812
island_w10_repeat02.payload,77,5,7,462,538,0.462000000,0.038000000,538,0.995829476,0.894321922
island_w10_repeat02.payload,78,6,0,498,502,0.498000000,0.002000000,502,0.999988458,0.994240731
island_w10_repeat02.payload,78,6,1,465,535,0.465000000,0.035000000,535,0.996462505,0.902389203
island_w10_repeat02.payload,78,6,2,506,494,0.506000000,0.006000000,506,0.999896123,0.982790710
island_w10_repeat02.payload,78,6,3,431,569,0.431000000,0.069000000,569,0.986218720,0.813499442
island_w10_repeat02.payload,78,6,4,464,536,0.464000000,0.036000000,536,0.996257297,0.899695094
island_w10_repeat02.payload,78,6,5,447,553,0.447000000,0.053000000,553,0.991879693,0.854648614
island_w10_repeat02.payload,78,6,6,470,530,0.470000000,0.030000000,530,0.997401589,0.915935735
island_w10_repeat02.payload,78,6,7,470,530,0.470000000,0.030000000,530,0.997401589,0.915935735
island_w10_repeat02.payload,79,7,0,461,539,0.461000000,0.039000000,539,0.995606861,0.891642822
island_w10_repeat02.payload,79,7,1,459,541,0.459000000,0.041000000,541,0.995144209,0.886299501
island_w10_repeat02.payload,79,7,2,483,517,0.483000000,0.017000000,517,0.999165962,0.951763814
island_w10_repeat02.payload,79,7,3,464,536,0.464000000,0.036000000,536,0.996257297,0.899695094
island_w10_repeat02.payload,79,7,4,454,546,0.454000000,0.046000000,546,0.993885872,0.873027144
island_w10_repeat02.payload,79,7,5,443,557,0.443000000,0.057000000,557,0.990604956,0.844250767
island_w10_repeat02.payload,79,7,6,434,566,0.434000000,0.066000000,566,0.987394484,0.821126042
island_w10_repeat02.payload,79,7,7,457,543,0.457000000,0.043000000,543,0.994658318,0.880975897
island_w10_repeat02.payload,80,0,0,449,551,0.449000000,0.051000000,551,0.992482032,0.859875776
island_w10_repeat02.payload,80,0,1,458,542,0.458000000,0.042000000,542,0.994904169,0.883635243
island_w10_repeat02.payload,80,0,2,468,532,0.468000000,0.032000000,532,0.997043340,0.910501849
island_w10_repeat02.payload,80,0,3,455,545,0.455000000,0.045000000,545,0.994149171,0.875671865
island_w10_repeat02.payload,80,0,4,440,560,0.440000000,0.060000000,560,0.989587521,0.836501268
island_w10_repeat02.payload,80,0,5,484,516,0.484000000,0.016000000,516,0.999261214,0.954557029
island_w10_repeat02.payload,80,0,6,481,519,0.481000000,0.019000000,519,0.998958123,0.946193556
island_w10_repeat02.payload,80,0,7,481,519,0.481000000,0.019000000,519,0.998958123,0.946193556
island_w10_repeat02.payload,81,1,0,435,565,0.435000000,0.065000000,565,0.987774655,0.823677227
island_w10_repeat02.payload,81,1,1,468,532,0.468000000,0.032000000,532,0.997043340,0.910501849
island_w10_repeat02.payload,81,1,2,460,540,0.460000000,0.040000000,540,0.995378439,0.888968688
island_w10_repeat02.payload,81,1,3,461,539,0.461000000,0.039000000,539,0.995606861,0.891642822
island_w10_repeat02.payload,81,1,4,430,570,0.430000000,0.070000000,570,0.985815037,0.810966176
island_w10_repeat02.payload,81,1,5,465,535,0.465000000,0.035000000,535,0.996462505,0.902389203
island_w10_repeat02.payload,81,1,6,467,533,0.467000000,0.033000000,533,0.996855525,0.907792562
island_w10_repeat02.payload,81,1,7,429,571,0.429000000,0.071000000,571,0.985405468,0.808437349
island_w10_repeat02.payload,82,2,0,442,558,0.442000000,0.058000000,558,0.990271661,0.841662973
island_w10_repeat02.payload,82,2,1,470,530,0.470000000,0.030000000,530,0.997401589,0.915935735
island_w10_repeat02.payload,82,2,2,458,542,0.458000000,0.042000000,542,0.994904169,0.883635243
island_w10_repeat02.payload,82,2,3,446,554,0.446000000,0.054000000,554,0.991569769,0.852042119
island_w10_repeat02.payload,82,2,4,458,542,0.458000000,0.042000000,542,0.994904169,0.883635243
island_w10_repeat02.payload,82,2,5,474,526,0.474000000,0.026000000,526,0.998048596,0.926865295
island_w10_repeat02.payload,82,2,6,484,516,0.484000000,0.016000000,516,0.999261214,0.954557029
island_w10_repeat02.payload,82,2,7,466,534,0.466000000,0.034000000,534,0.996661914,0.905088353
island_w10_repeat02.payload,83,3,0,457,543,0.457000000,0.043000000,543,0.994658318,0.880975897
island_w10_repeat02.payload,83,3,1,466,534,0.466000000,0.034000000,534,0.996661914,0.905088353
island_w10_repeat02.payload,83,3,2,459,541,0.459000000,0.041000000,541,0.995144209,0.886299501
island_w10_repeat02.payload,83,3,3,475,525,0.475000000,0.025000000,525,0.998195879,0.929610672
island_w10_repeat02.payload,83,3,4,430,570,0.430000000,0.070000000,570,0.985815037,0.810966176
island_w10_repeat02.payload,83,3,5,462,538,0.462000000,0.038000000,538,0.995829476,0.894321922
island_w10_repeat02.payload,83,3,6,495,505,0.495000000,0.005000000,505,0.999927864,0.985644707
island_w10_repeat02.payload,83,3,7,473,527,0.473000000,0.027000000,527,0.997895527,0.924125133
island_w10_repeat02.payload,84,4,0,446,554,0.446000000,0.054000000,554,0.991569769,0.852042119
island_w10_repeat02.payload,84,4,1,483,517,0.483000000,0.017000000,517,0.999165962,0.951763814
island_w10_repeat02.payload,84,4,2,452,548,0.452000000,0.048000000,548,0.993341812,0.867752202
island_w10_repeat02.payload,84,4,3,470,530,0.470000000,0.030000000,530,0.997401589,0.915935735
island_w10_repeat02.payload,84,4,4,477,523,0.477000000,0.023000000,523,0.998473090,0.935117148
island_w10_repeat02.payload,84,4,5,442,558,0.442000000,0.058000000,558,0.990271661,0.841662973
island_w10_repeat02.payload,84,4,6,459,541,0.459000000,0.041000000,541,0.995144209,0.886299501
island_w10_repeat02.payload,84,4,7,489,511,0.489000000,0.011000000,511,0.999650840,0.968604804
island_w10_repeat02.payload,85,5,0,446,554,0.446000000,0.054000000,554,0.991569769,0.852042119
island_w10_repeat02.payload,85,5,1,481,519,0.481000000,0.019000000,519,0.998958123,0.946193556
island_w10_repeat02.payload,85,5,2,449,551,0.449000000,0.051000000,551,0.992482032,0.859875776
island_w10_repeat02.payload,85,5,3,485,515,0.485000000,0.015000000,515,0.999350690,0.957355663
island_w10_repeat02.payload,85,5,4,446,554,0.446000000,0.054000000,554,0.991569769,0.852042119
island_w10_repeat02.payload,85,5,5,462,538,0.462000000,0.038000000,538,0.995829476,0.894321922
island_w10_repeat02.payload,85,5,6,448,552,0.448000000,0.052000000,552,0.992183779,0.857259828
island_w10_repeat02.payload,85,5,7,488,512,0.488000000,0.012000000,512,0.999584464,0.965784285
island_w10_repeat02.payload,86,6,0,459,541,0.459000000,0.041000000,541,0.995144209,0.886299501
island_w10_repeat02.payload,86,6,1,481,519,0.481000000,0.019000000,519,0.998958123,0.946193556
island_w10_repeat02.payload,86,6,2,450,550,0.450000000,0.050000000,550,0.992774454,0.862496476
island_w10_repeat02.payload,86,6,3,426,574,0.426000000,0.074000000,574,0.984141411,0.800877358
island_w10_repeat02.payload,86,6,4,453,547,0.453000000,0.047000000,547,0.993616753,0.870387262
island_w10_repeat02.payload,86,6,5,457,543,0.457000000,0.043000000,543,0.994658318,0.880975897
island_w10_repeat02.payload,86,6,6,453,547,0.453000000,0.047000000,547,0.993616753,0.870387262
island_w10_repeat02.payload,86,6,7,454,546,0.454000000,0.046000000,546,0.993885872,0.873027144
island_w10_repeat02.payload,87,7,0,492,508,0.492000000,0.008000000,508,0.999815327,0.977099598
island_w10_repeat02.payload,87,7,1,438,562,0.438000000,0.062000000,562,0.988879961,0.831357964
island_w10_repeat02.payload,87,7,2,453,547,0.453000000,0.047000000,547,0.993616753,0.870387262
island_w10_repeat02.payload,87,7,3,472,528,0.472000000,0.028000000,528,0.997736670,0.921390165
island_w10_repeat02.payload,87,7,4,466,534,0.466000000,0.034000000,534,0.996661914,0.905088353
island_w10_repeat02.payload,87,7,5,448,552,0.448000000,0.052000000,552,0.992183779,0.857259828
island_w10_repeat02.payload,87,7,6,436,564,0.436000000,0.064000000,564,0.988148956,0.826232932
island_w10_repeat02.payload,87,7,7,475,525,0.475000000,0.025000000,525,0.998195879,0.929610672
island_w10_repeat02.payload,88,0,0,503,497,0.503000000,0.003000000,503,0.999974031,0.991369695
island_w10_repeat02.payload,88,0,1,459,541,0.459000000,0.041000000,541,0.995144209,0.886299501
island_w10_repeat02.payload,88,0,2,469,531,0.469000000,0.031000000,531,0.997225361,0.913216234
island_w10_repeat02.payload,88,0,3,469,531,0.469000000,0.031000000,531,0.997225361,0.913216234
island_w10_repeat02.payload,88,0,4,446,554,0.446000000,0.054000000,554,0.991569769,0.852042119
island_w10_repeat02.payload,88,0,5,449,551,0.449000000,0.051000000,551,0.992482032,0.859875776
island_w10_repeat02.payload,88,0,6,442,558,0.442000000,0.058000000,558,0.990271661,0.841662973
island_w10_repeat02.payload,88,0,7,429,571,0.429000000,0.071000000,571,0.985405468,0.808437349
island_w10_repeat02.payload,89,1,0,447,553,0.447000000,0.053000000,553,0.991879693,0.854648614
island_w10_repeat02.payload,89,1,1,466,534,0.466000000,0.034000000,534,0.996661914,0.905088353
island_w10_repeat02.payload,89,1,2,447,553,0.447000000,0.053000000,553,0.991879693,0.854648614
island_w10_repeat02.payload,89,1,3,481,519,0.481000000,0.019000000,519,0.998958123,0.946193556
island_w10_repeat02.payload,89,1,4,429,571,0.429000000,0.071000000,571,0.985405468,0.808437349
island_w10_repeat02.payload,89,1,5,466,534,0.466000000,0.034000000,534,0.996661914,0.905088353
island_w10_repeat02.payload,89,1,6,459,541,0.459000000,0.041000000,541,0.995144209,0.886299501
island_w10_repeat02.payload,89,1,7,481,519,0.481000000,0.019000000,519,0.998958123,0.946193556
island_w10_repeat02.payload,90,2,0,430,570,0.430000000,0.070000000,570,0.985815037,0.810966176
island_w10_repeat02.payload,90,2,1,422,578,0.422000000,0.078000000,578,0.982373383,0.790858602
island_w10_repeat02.payload,90,2,2,449,551,0.449000000,0.051000000,551,0.992482032,0.859875776
island_w10_repeat02.payload,90,2,3,414,586,0.414000000,0.086000000,586,0.978553168,0.771027430
island_w10_repeat02.payload,90,2,4,466,534,0.466000000,0.034000000,534,0.996661914,0.905088353
island_w10_repeat02.payload,90,2,5,451,549,0.451000000,0.049000000,549,0.993061046,0.865121946
island_w10_repeat02.payload,90,2,6,444,556,0.444000000,0.056000000,556,0.990932404,0.846843212
island_w10_repeat02.payload,90,2,7,450,550,0.450000000,0.050000000,550,0.992774454,0.862496476
island_w10_repeat02.payload,91,3,0,441,559,0.441000000,0.059000000,559,0.989932517,0.839079812
island_w10_repeat02.payload,91,3,1,456,544,0.456000000,0.044000000,544,0.994406653,0.878321443
island_w10_repeat02.payload,91,3,2,472,528,0.472000000,0.028000000,528,0.997736670,0.921390165
island_w10_repeat02.payload,91,3,3,453,547,0.453000000,0.047000000,547,0.993616753,0.870387262
island_w10_repeat02.payload,91,3,4,431,569,0.431000000,0.069000000,569,0.986218720,0.813499442
island_w10_repeat02.payload,91,3,5,441,559,0.441000000,0.059000000,559,0.989932517,0.839079812
island_w10_repeat02.payload,91,3,6,488,512,0.488000000,0.012000000,512,0.999584464,0.965784285
island_w10_repeat02.payload,91,3,7,479,521,0.479000000,0.021000000,521,0.998727169,0.940644722
island_w10_repeat02.payload,92,4,0,476,524,0.476000000,0.024000000,524,0.998337377,0.932361283
island_w10_repeat02.payload,92,4,1,457,543,0.457000000,0.043000000,543,0.994658318,0.880975897
island_w10_repeat02.payload,92,4,2,459,541,0.459000000,0.041000000,541,0.995144209,0.886299501
island_w10_repeat02.payload,92,4,3,446,554,0.446000000,0.054000000,554,0.991569769,0.852042119
island_w10_repeat02.payload,92,4,4,476,524,0.476000000,0.024000000,524,0.998337377,0.932361283
island_w10_repeat02.payload,92,4,5,487,513,0.487000000,0.013000000,513,0.999512314,0.962969269
island_w10_repeat02.payload,92,4,6,456,544,0.456000000,0.044000000,544,0.994406653,0.878321443
island_w10_repeat02.payload,92,4,7,453,547,0.453000000,0.047000000,547,0.993616753,0.870387262
island_w10_repeat02.payload,93,5,0,475,525,0.475000000,0.025000000,525,0.998195879,0.929610672
island_w10_repeat02.payload,93,5,1,457,543,0.457000000,0.043000000,543,0.994658318,0.880975897
island_w10_repeat02.payload,93,5,2,445,555,0.445000000,0.055000000,555,0.991254007,0.849440323
island_w10_repeat02.payload,93,5,3,475,525,0.475000000,0.025000000,525,0.998195879,0.929610672
island_w10_repeat02.payload,93,5,4,452,548,0.452000000,0.048000000,548,0.993341812,0.867752202
island_w10_repeat02.payload,93,5,5,474,526,0.474000000,0.026000000,526,0.998048596,0.926865295
island_w10_repeat02.payload,93,5,6,471,529,0.471000000,0.029000000,529,0.997572025,0.918660373
island_w10_repeat02.payload,93,5,7,499,501,0.499000000,0.001000000,501,0.999997115,0.997117491
island_w10_repeat02.payload,94,6,0,457,543,0.457000000,0.043000000,543,0.994658318,0.880975897
island_w10_repeat02.payload,94,6,1,484,516,0.484000000,0.016000000,516,0.999261214,0.954557029
island_w10_repeat02.payload,94,6,2,467,533,0.467000000,0.033000000,533,0.996855525,0.907792562
island_w10_repeat02.payload,94,6,3,473,527,0.473000000,0.027000000,527,0.997895527,0.924125133
island_w10_repeat02.payload,94,6,4,451,549,0.451000000,0.049000000,549,0.993061046,0.865121946
island_w10_repeat02.payload,94,6,5,468,532,0.468000000,0.032000000,532,0.997043340,0.910501849
island_w10_repeat02.payload,94,6,6,478,522,0.478000000,0.022000000,522,0.998603020,0.937878288
island_w10_repeat02.payload,94,6,7,451,549,0.451000000,0.049000000,549,0.993061046,0.865121946
island_w10_repeat02.payload,95,7,0,457,543,0.457000000,0.043000000,543,0.994658318,0.880975897
island_w10_repeat02.payload,95,7,1,476,524,0.476000000,0.024000000,524,0.998337377,0.932361283
island_w10_repeat02.payload,95,7,2,466,534,0.466000000,0.034000000,534,0.996661914,0.905088353
island_w10_repeat02.payload,95,7,3,452,548,0.452000000,0.048000000,548,0.993341812,0.867752202
island_w10_repeat02.payload,95,7,4,482,518,0.482000000,0.018000000,518,0.999064932,0.948975997
island_w10_repeat02.payload,95,7,5,481,519,0.481000000,0.019000000,519,0.998958123,0.946193556
island_w10_repeat02.payload,95,7,6,464,536,0.464000000,0.036000000,536,0.996257297,0.899695094
island_w10_repeat02.payload,95,7,7,467,533,0.467000000,0.033000000,533,0.996855525,0.907792562
island_w10_repeat02.payload,96,0,0,466,534,0.466000000,0.034000000,534,0.996661914,0.905088353
island_w10_repeat02.payload,96,0,1,448,552,0.448000000,0.052000000,552,0.992183779,0.857259828
island_w10_repeat02.payload,96,0,2,463,537,0.463000000,0.037000000,537,0.996046288,0.897006007
island_w10_repeat02.payload,96,0,3,450,550,0.450000000,0.050000000,550,0.992774454,0.862496476
island_w10_repeat02.payload,96,0,4,445,555,0.445000000,0.055000000,555,0.991254007,0.849440323
island_w10_repeat02.payload,96,0,5,478,522,0.478000000,0.022000000,522,0.998603020,0.937878288
island_w10_repeat02.payload,96,0,6,460,540,0.460000000,0.040000000,540,0.995378439,0.888968688
island_w10_repeat02.payload,96,0,7,477,523,0.477000000,0.023000000,523,0.998473090,0.935117148
island_w10_repeat02.payload,97,1,0,465,535,0.465000000,0.035000000,535,0.996462505,0.902389203
island_w10_repeat02.payload,97,1,1,462,538,0.462000000,0.038000000,538,0.995829476,0.894321922
island_w10_repeat02.payload,97,1,2,453,547,0.453000000,0.047000000,547,0.993616753,0.870387262
island_w10_repeat02.payload,97,1,3,452,548,0.452000000,0.048000000,548,0.993341812,0.867752202
island_w10_repeat02.payload,97,1,4,463,537,0.463000000,0.037000000,537,0.996046288,0.897006007
island_w10_repeat02.payload,97,1,5,471,529,0.471000000,0.029000000,529,0.997572025,0.918660373
island_w10_repeat02.payload,97,1,6,462,538,0.462000000,0.038000000,538,0.995829476,0.894321922
island_w10_repeat02.payload,97,1,7,465,535,0.465000000,0.035000000,535,0.996462505,0.902389203
island_w10_repeat02.payload,98,2,0,439,561,0.439000000,0.061000000,561,0.989236670,0.833927324
island_w10_repeat02.payload,98,2,1,473,527,0.473000000,0.027000000,527,0.997895527,0.924125133
island_w10_repeat02.payload,98,2,2,485,515,0.485000000,0.015000000,515,0.999350690,0.957355663
island_w10_repeat02.payload,98,2,3,477,523,0.477000000,0.023000000,523,0.998473090,0.935117148
island_w10_repeat02.payload,98,2,4,462,538,0.462000000,0.038000000,538,0.995829476,0.894321922
island_w10_repeat02.payload,98,2,5,466,534,0.466000000,0.034000000,534,0.996661914,0.905088353
island_w10_repeat02.payload,98,2,6,435,565,0.435000000,0.065000000,565,0.987774655,0.823677227
island_w10_repeat02.payload,98,2,7,469,531,0.469000000,0.031000000,531,0.997225361,0.913216234
island_w10_repeat02.payload,99,3,0,468,532,0.468000000,0.032000000,532,0.997043340,0.910501849
island_w10_repeat02.payload,99,3,1,498,502,0.498000000,0.002000000,502,0.999988458,0.994240731
island_w10_repeat02.payload,99,3,2,471,529,0.471000000,0.029000000,529,0.997572025,0.918660373
island_w10_repeat02.payload,99,3,3,449,551,0.449000000,0.051000000,551,0.992482032,0.859875776
island_w10_repeat02.payload,99,3,4,459,541,0.459000000,0.041000000,541,0.995144209,0.886299501
island_w10_repeat02.payload,99,3,5,459,541,0.459000000,0.041000000,541,0.995144209,0.886299501
island_w10_repeat02.payload,99,3,6,452,548,0.452000000,0.048000000,548,0.993341812,0.867752202
island_w10_repeat02.payload,99,3,7,440,560,0.440000000,0.060000000,560,0.989587521,0.836501268
island_w10_repeat02.payload,100,4,0,458,542,0.458000000,0.042000000,542,0.994904169,0.883635243
island_w10_repeat02.payload,100,4,1,479,521,0.479000000,0.021000000,521,0.998727169,0.940644722
island_w10_repeat02.payload,100,4,2,446,554,0.446000000,0.054000000,554,0.991569769,0.852042119
island_w10_repeat02.payload,100,4,3,469,531,0.469000000,0.031000000,531,0.997225361,0.913216234
island_w10_repeat02.payload,100,4,4,472,528,0.472000000,0.028000000,528,0.997736670,0.921390165
island_w10_repeat02.payload,100,4,5,461,539,0.461000000,0.039000000,539,0.995606861,0.891642822
island_w10_repeat02.payload,100,4,6,459,541,0.459000000,0.041000000,541,0.995144209,0.886299501
island_w10_repeat02.payload,100,4,7,456,544,0.456000000,0.044000000,544,0.994406653,0.878321443
island_w10_repeat02.payload,101,5,0,481,519,0.481000000,0.019000000,519,0.998958123,0.946193556
island_w10_repeat02.payload,101,5,1,470,530,0.470000000,0.030000000,530,0.997401589,0.915935735
island_w10_repeat02.payload,101,5,2,458,542,0.458000000,0.042000000,542,0.994904169,0.883635243
island_w10_repeat02.payload,101,5,3,442,558,0.442000000,0.058000000,558,0.990271661,0.841662973
island_w10_repeat02.payload,101,5,4,477,523,0.477000000,0.023000000,523,0.998473090,0.935117148
island_w10_repeat02.payload,101,5,5,460,540,0.460000000,0.040000000,540,0.995378439,0.888968688
island_w10_repeat02.payload,101,5,6,494,506,0.494000000,0.006000000,506,0.999896123,0.982790710
island_w10_repeat02.payload,101,5,7,450,550,0.450000000,0.050000000,550,0.992774454,0.862496476
island_w10_repeat02.payload,102,6,0,457,543,0.457000000,0.043000000,543,0.994658318,0.880975897
island_w10_repeat02.payload,102,6,1,469,531,0.469000000,0.031000000,531,0.997225361,0.913216234
island_w10_repeat02.payload,102,6,2,435,565,0.435000000,0.065000000,565,0.987774655,0.823677227
island_w10_repeat02.payload,102,6,3,447,553,0.447000000,0.053000000,553,0.991879693,0.854648614
island_w10_repeat02.payload,102,6,4,447,553,0.447000000,0.053000000,553,0.991879693,0.854648614
island_w10_repeat02.payload,102,6,5,458,542,0.458000000,0.042000000,542,0.994904169,0.883635243
island_w10_repeat02.payload,102,6,6,438,562,0.438000000,0.062000000,562,0.988879961,0.831357964
island_w10_repeat02.payload,102,6,7,456,544,0.456000000,0.044000000,544,0.994406653,0.878321443
island_w10_repeat02.payload,103,7,0,476,524,0.476000000,0.024000000,524,0.998337377,0.932361283
island_w10_repeat02.payload,103,7,1,443,557,0.443000000,0.057000000,557,0.990604956,0.844250767
island_w10_repeat02.payload,103,7,2,452,548,0.452000000,0.048000000,548,0.993341812,0.867752202
island_w10_repeat02.payload,103,7,3,451,549,0.451000000,0.049000000,549,0.993061046,0.865121946
island_w10_repeat02.payload,103,7,4,491,509,0.491000000,0.009000000,509,0.999766271,0.974262439
island_w10_repeat02.payload,103,7,5,485,515,0.485000000,0.015000000,515,0.999350690,0.957355663
island_w10_repeat02.payload,103,7,6,457,543,0.457000000,0.043000000,543,0.994658318,0.880975897
island_w10_repeat02.payload,103,7,7,455,545,0.455000000,0.045000000,545,0.994149171,0.875671865
island_w10_repeat02.payload,104,0,0,456,544,0.456000000,0.044000000,544,0.994406653,0.878321443
island_w10_repeat02.payload,104,0,1,448,552,0.448000000,0.052000000,552,0.992183779,0.857259828
island_w10_repeat02.payload,104,0,2,460,540,0.460000000,0.040000000,540,0.995378439,0.888968688
island_w10_repeat02.payload,104,0,3,476,524,0.476000000,0.024000000,524,0.998337377,0.932361283
island_w10_repeat02.payload,104,0,4,441,559,0.441000000,0.059000000,559,0.989932517,0.839079812
island_w10_repeat02.payload,104,0,5,483,517,0.483000000,0.017000000,517,0.999165962,0.951763814
island_w10_repeat02.payload,104,0,6,476,524,0.476000000,0.024000000,524,0.998337377,0.932361283
island_w10_repeat02.payload,104,0,7,478,522,0.478000000,0.022000000,522,0.998603020,0.937878288
island_w10_repeat02.payload,105,1,0,451,549,0.451000000,0.049000000,549,0.993061046,0.865121946
island_w10_repeat02.payload,105,1,1,492,508,0.492000000,0.008000000,508,0.999815327,0.977099598
island_w10_repeat02.payload,105,1,2,453,547,0.453000000,0.047000000,547,0.993616753,0.870387262
island_w10_repeat02.payload,105,1,3,447,553,0.447000000,0.053000000,553,0.991879693,0.854648614
island_w10_repeat02.payload,105,1,4,483,517,0.483000000,0.017000000,517,0.999165962,0.951763814
island_w10_repeat02.payload,105,1,5,440,560,0.440000000,0.060000000,560,0.989587521,0.836501268
island_w10_repeat02.payload,105,1,6,430,570,0.430000000,0.070000000,570,0.985815037,0.810966176
island_w10_repeat02.payload,105,1,7,460,540,0.460000000,0.040000000,540,0.995378439,0.888968688
island_w10_repeat02.payload,106,2,0,446,554,0.446000000,0.054000000,554,0.991569769,0.852042119
island_w10_repeat02.payload,106,2,1,475,525,0.475000000,0.025000000,525,0.998195879,0.929610672
island_w10_repeat02.payload,106,2,2,489,511,0.489000000,0.011000000,511,0.999650840,0.968604804
